dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_2', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_030', '07_OPS_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('04_BPT_060', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_065_2', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110', '09_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_036', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_055', '11_AH_II_037_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_037_1', '11_AH_II_037_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_037_2', '11_AH_II_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_050', '11_AH_II_080_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_080_1', '11_AH_II_080_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_080_2', '11_AH_II_130')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_065_2', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_200', '01_HOOFD_196')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_1', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_520', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_195', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_2', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_040', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_055', '11_AH_II_070')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_070', '11_AH_II_070_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '11_AH_II_037_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_037_2', '09_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_200', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_010', '11_AH_II_020')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_020', '11_AH_II_030')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_030', '11_AH_II_036')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_036', '11_AH_II_130')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_480', '11_AH_II_040')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_040', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_375', '11_AH_II_037_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_037_1', '11_AH_II_070_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_070_2', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_370', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_520', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_010', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_491', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_010', '11_AH_II_020_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_020_1', '11_AH_II_020_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_020_2', '11_AH_II_040')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_100', '11_AH_II_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_010', '11_AH_II_035')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_055', '11_AH_II_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_040', '11_AH_II_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_050', '11_AH_II_070')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_100', '11_AH_II_080')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_080', '11_AH_II_110')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_110', '11_AH_II_130')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_050', '01_HOOFD_191')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_191', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_1', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_195', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_1', '08_AWB45_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_2', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_1', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_070_5', '08_AWB45_070_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_055', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_190_1', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_2', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_060', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_050', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_2', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_3', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '03_GBH_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('03_GBH_005', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_195', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('14_VRIJ_010', '14_VRIJ_011')",0.0
BPIC15,AggregateType.MAX,0.8,"('14_VRIJ_011', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_061', '01_HOOFD_065_1')",0.1854127705067078
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_065_2', '01_HOOFD_099')",0.0002880601755614051
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_100', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_101', '01_HOOFD_110_1')",0.1861387363936511
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_050', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_3', '06_VD_035')",0.33680512786562555
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_4', '06_VD_060_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_2', '06_VD_060_3')",0.39327062010091324
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_3', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_4', '01_HOOFD_491')",0.11546478884042885
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_061', '01_HOOFD_065_2')",0.0989343512861456
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_065_1', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_491', '01_HOOFD_490_5')",0.30227958411745826
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2', '01_HOOFD_510_3')",0.3604212638653137
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_519')",0.20654511865966327
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_519', '01_HOOFD_516')",1.177823537442011
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_375', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_500', '01_HOOFD_510_2')",0.4692479749560668
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_493', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_3', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_516', '01_BB_770')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_810', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('14_VRIJ_010', '16_LGSV_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('16_LGSV_010', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_010', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_110_1')",0.5458447000220705
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_519', '01_BB_540')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_010', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_460', '04_BPT_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('04_BPT_021', '04_BPT_030')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_1', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_100_0', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_045', '08_AWB45_051_0')",1.1411438317268445
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_051_0', '01_HOOFD_190_1')",0.1372724205087787
BPIC15,AggregateType.MAX,0.8,"('10_UOV_039', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_050_3', '10_UOV_050_2')",0.15876387627517338
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_519')",0.4869001187201816
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_519', '01_HOOFD_490_3')",0.13169777761273943
BPIC15,AggregateType.MAX,0.8,"('01_BB_630', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_061', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_3', '06_VD_030_4')",0.03400872976740465
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_4', '06_VD_035')",0.05845886513065713
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_3', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_1', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_055', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('12_AP_010', '01_HOOFD_430')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_050', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_196', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_493', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_050', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_2', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_2', '06_VD_030_4')",0.08221184755559706
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_2', '06_VD_030_3')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_3', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_101', '01_HOOFD_099')",0.24092593752385894
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_492_0', '01_HOOFD_492_1')",0.15595386066986755
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_492_1', '01_HOOFD_492_2')",0.40689623130263847
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_492_2', '01_HOOFD_493')",0.6385095190775582
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_516', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_519', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_110_2')",0.37520606490681
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '01_HOOFD_181')",0.15414075305698982
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_520', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_065_2', '01_HOOFD_110_1')",0.1180044599243374
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_500', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_516', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_2', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_516', '01_BB_540')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_BB_770', '01_BB_775')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_BB_775', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_810', '01_HOOFD_814')",0.10198483859485527
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_010', '02_DRZ_020_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_020_1', '02_DRZ_030_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_030_1', '02_DRZ_045')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_045', '02_DRZ_035')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_035', '02_DRZ_030_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_030_2', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_500', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_1', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_516', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_515', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_516', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MAX,0.8,"('03_GBH_005', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('04_BPT_020', '04_BPT_021')",0.0
BPIC15,AggregateType.MAX,0.8,"('04_BPT_029', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_039', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_460', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_516', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_BB_630', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '03_GBH_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_210_2', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_3', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_010', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_101', '04_BPT_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_1', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_030', '08_AWB45_025')",0.0
BPIC15,AggregateType.MAX,0.8,"('05_EIND_020', '05_EIND_025')",0.3832395109189715
BPIC15,AggregateType.MAX,0.8,"('05_EIND_025', '05_EIND_030_1')",0.12605439828669557
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_1', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_020', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.8,"('05_EIND_065', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_010', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_2', '04_BPT_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_090', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_050_3', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_010', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_500', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_495', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_010', '02_DRZ_030_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_030_1', '02_DRZ_020_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_020_1', '02_DRZ_045')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_030_2', '02_DRZ_030_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_020_2', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_2', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_1', '06_VD_060_3')",0.30909706086612665
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_3', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_100', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_2', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_4', '06_VD_060_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_2', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MAX,0.8,"('04_BPT_029', '04_BPT_030')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_065_1', '01_HOOFD_080')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_080', '01_HOOFD_090')",0.0
BPIC15,AggregateType.MAX,0.8,"('12_AP_010', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_446', '01_HOOFD_446_0')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_446_0', '01_HOOFD_447')",0.4353815498475136
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_447', '01_HOOFD_450')",0.25165291526100064
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_460', '10_UOV_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_465', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_3', '10_UOV_070')",0.0
BPIC15,AggregateType.MAX,0.8,"('12_AP_UOV_010', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_495', '10_UOV_061')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_061', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_100', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_515', '10_UOV_065')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_065', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_BB_630', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_2', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_3', '01_HOOFD_193')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_4', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_196', '01_HOOFD_210_0')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_210_0', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_330', '01_HOOFD_332')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_332', '01_HOOFD_350_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('05_EIND_010', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_025', '08_AWB45_051_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_051_2', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_051_0', '08_AWB45_051_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_010', '10_UOV_031')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_031', '10_UOV_039')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_050_2', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_5', '10_UOV_060')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_BB_540', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_330', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '09_AH_I_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_516', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_181', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('05_EIND_020', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '05_EIND_025')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_1', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_025', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_430', '01_HOOFD_446')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_039', '08_AWB45_045')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_045', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_190_1', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_465', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_2', '10_UOV_050_3')",0.0
BPIC15,AggregateType.MAX,0.8,"('10_UOV_050_1', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_370', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_516', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_101', '02_DRZ_010')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_035', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_020_2', '02_DRZ_030_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_2', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_099', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_065_1', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_045', '11_AH_II_037_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_037_2', '08_AWB45_050')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_050', '01_HOOFD_193')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_193', '01_HOOFD_196')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_196', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_130', '11_AH_II_140')",0.166373271696091
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_140', '01_HOOFD_480')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_2', '11_AH_II_040_d')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_040_d', '11_AH_II_070_1')",0.14458246345890302
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_070_1', '11_AH_II_145')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_145', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_190_2', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1', '11_AH_II_040')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_040', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_190_1', '11_AH_II_035')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_035', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_370', '11_AH_II_037_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_037_1', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_1', '11_AH_II_070_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_070_2', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_2', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_070_3', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_070_4', '08_AWB45_075')",0.29293770782413
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_075', '08_AWB45_090_2')",0.0
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_090_1', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_1', '04_BPT_005')",0.0
